nohup: ignoring input
目前的混合精度设置: bf16
🚀 Training RAE ControlNet on cuda
Initializing Base Model from Config...
Indexing 3 safetensors files...
Loading latent stats from cache...
📊 检查 Time Dist Shift: 6.9282
Start Training...
Epoch 82 | Step 32960 | Loss: 0.5338
Epoch 82 | Step 32970 | Loss: 0.7142
Epoch 82 | Step 32980 | Loss: 0.6132
Epoch 82 | Step 32990 | Loss: 0.5964
Epoch 82 | Step 33000 | Loss: 0.4802
Epoch 82 | Step 33010 | Loss: 0.5015
Epoch 82 | Step 33020 | Loss: 0.6041
Epoch 82 | Step 33030 | Loss: 0.5849
Epoch 82 | Step 33040 | Loss: 0.5567
Epoch 82 | Step 33050 | Loss: 0.4504
Epoch 82 | Step 33060 | Loss: 0.6041
Epoch 82 | Step 33070 | Loss: 0.7363
Epoch 82 | Step 33080 | Loss: 0.5642
Epoch 82 | Step 33090 | Loss: 0.5566
Epoch 82 | Step 33100 | Loss: 0.6789
Epoch 82 | Step 33110 | Loss: 0.4952
Epoch 82 | Step 33120 | Loss: 0.6578
Epoch 82 | Step 33130 | Loss: 0.4486
Epoch 82 | Step 33140 | Loss: 0.5335
Epoch 82 | Step 33150 | Loss: 0.3932
Epoch 82 | Step 33160 | Loss: 0.5281
Epoch 82 | Step 33170 | Loss: 0.5543
Epoch 82 | Step 33180 | Loss: 0.4525
Epoch 82 | Step 33190 | Loss: 0.4295
Epoch 82 | Step 33200 | Loss: 0.5259
Epoch 82 | Step 33210 | Loss: 0.4580
Epoch 82 | Step 33220 | Loss: 0.8066
Epoch 82 | Step 33230 | Loss: 0.4467
Epoch 82 | Step 33240 | Loss: 0.5816
Epoch 82 | Step 33250 | Loss: 0.4591
Epoch 82 | Step 33260 | Loss: 0.7550
Epoch 82 | Step 33270 | Loss: 0.6089
Epoch 82 | Step 33280 | Loss: 0.4632
Epoch 83 | Step 33290 | Loss: 0.6148
Epoch 83 | Step 33300 | Loss: 0.5463
Epoch 83 | Step 33310 | Loss: 0.7852
Epoch 83 | Step 33320 | Loss: 0.6276
Epoch 83 | Step 33330 | Loss: 0.5858
Epoch 83 | Step 33340 | Loss: 0.6794
Epoch 83 | Step 33350 | Loss: 0.6977
Epoch 83 | Step 33360 | Loss: 0.5245
Epoch 83 | Step 33370 | Loss: 0.5312
Epoch 83 | Step 33380 | Loss: 0.6732
Epoch 83 | Step 33390 | Loss: 0.5933
Epoch 83 | Step 33400 | Loss: 0.4933
Epoch 83 | Step 33410 | Loss: 0.7222
Epoch 83 | Step 33420 | Loss: 0.5917
Epoch 83 | Step 33430 | Loss: 0.5219
Epoch 83 | Step 33440 | Loss: 0.5747
Epoch 83 | Step 33450 | Loss: 0.4927
Epoch 83 | Step 33460 | Loss: 0.5931
Epoch 83 | Step 33470 | Loss: 0.5257
Epoch 83 | Step 33480 | Loss: 0.4871
Epoch 83 | Step 33490 | Loss: 0.5857
Epoch 83 | Step 33500 | Loss: 0.5334
Epoch 83 | Step 33510 | Loss: 0.4692
Epoch 83 | Step 33520 | Loss: 0.8743
Epoch 83 | Step 33530 | Loss: 0.5707
Epoch 83 | Step 33540 | Loss: 0.5583
Epoch 83 | Step 33550 | Loss: 0.7904
Epoch 83 | Step 33560 | Loss: 0.5994
Epoch 83 | Step 33570 | Loss: 0.5377
Epoch 83 | Step 33580 | Loss: 0.5522
Epoch 83 | Step 33590 | Loss: 0.5135
Epoch 83 | Step 33600 | Loss: 0.6911
Epoch 83 | Step 33610 | Loss: 0.5393
Epoch 83 | Step 33620 | Loss: 0.5635
Epoch 83 | Step 33630 | Loss: 0.7043
Epoch 83 | Step 33640 | Loss: 0.5751
Epoch 83 | Step 33650 | Loss: 0.5048
Epoch 83 | Step 33660 | Loss: 0.6215
Epoch 83 | Step 33670 | Loss: 0.4550
Epoch 83 | Step 33680 | Loss: 0.7019
Epoch 84 | Step 33690 | Loss: 0.6037
Epoch 84 | Step 33700 | Loss: 0.6326
Epoch 84 | Step 33710 | Loss: 0.4410
Epoch 84 | Step 33720 | Loss: 0.5074
Epoch 84 | Step 33730 | Loss: 0.5090
Epoch 84 | Step 33740 | Loss: 0.4547
Epoch 84 | Step 33750 | Loss: 0.4994
Epoch 84 | Step 33760 | Loss: 0.6869
Epoch 84 | Step 33770 | Loss: 0.6387
Epoch 84 | Step 33780 | Loss: 0.9004
Epoch 84 | Step 33790 | Loss: 0.5840
Epoch 84 | Step 33800 | Loss: 0.6051
Epoch 84 | Step 33810 | Loss: 0.6607
Epoch 84 | Step 33820 | Loss: 0.6754
Epoch 84 | Step 33830 | Loss: 0.7758
Epoch 84 | Step 33840 | Loss: 0.4246
Epoch 84 | Step 33850 | Loss: 0.6556
Epoch 84 | Step 33860 | Loss: 0.6536
Epoch 84 | Step 33870 | Loss: 0.6583
Epoch 84 | Step 33880 | Loss: 0.4967
Epoch 84 | Step 33890 | Loss: 0.4674
Epoch 84 | Step 33900 | Loss: 0.6049
Epoch 84 | Step 33910 | Loss: 0.5200
Epoch 84 | Step 33920 | Loss: 0.5240
Epoch 84 | Step 33930 | Loss: 0.8008
Epoch 84 | Step 33940 | Loss: 0.5001
Epoch 84 | Step 33950 | Loss: 0.6492
Epoch 84 | Step 33960 | Loss: 0.4621
Epoch 84 | Step 33970 | Loss: 0.5771
Epoch 84 | Step 33980 | Loss: 0.9262
Epoch 84 | Step 33990 | Loss: 0.7118
Epoch 84 | Step 34000 | Loss: 0.6035
Epoch 84 | Step 34010 | Loss: 0.6922
Epoch 84 | Step 34020 | Loss: 0.5015
Epoch 84 | Step 34030 | Loss: 0.3961
Epoch 84 | Step 34040 | Loss: 0.5634
Epoch 84 | Step 34050 | Loss: 0.6403
Epoch 84 | Step 34060 | Loss: 0.4977
Epoch 84 | Step 34070 | Loss: 0.5786
Epoch 84 | Step 34080 | Loss: 0.5881
Epoch 85 | Step 34090 | Loss: 0.7016
Epoch 85 | Step 34100 | Loss: 0.7068
Epoch 85 | Step 34110 | Loss: 0.7221
Epoch 85 | Step 34120 | Loss: 0.5580
Epoch 85 | Step 34130 | Loss: 0.5165
Epoch 85 | Step 34140 | Loss: 0.5528
Epoch 85 | Step 34150 | Loss: 0.5503
Epoch 85 | Step 34160 | Loss: 0.5794
Epoch 85 | Step 34170 | Loss: 0.5465
Epoch 85 | Step 34180 | Loss: 0.6178
Epoch 85 | Step 34190 | Loss: 0.6491
Epoch 85 | Step 34200 | Loss: 0.4424
Epoch 85 | Step 34210 | Loss: 0.5967
Epoch 85 | Step 34220 | Loss: 0.6375
Epoch 85 | Step 34230 | Loss: 0.4996
Epoch 85 | Step 34240 | Loss: 0.6734
Epoch 85 | Step 34250 | Loss: 0.5663
Epoch 85 | Step 34260 | Loss: 0.5416
Epoch 85 | Step 34270 | Loss: 0.6397
Epoch 85 | Step 34280 | Loss: 0.4903
Epoch 85 | Step 34290 | Loss: 0.4259
Epoch 85 | Step 34300 | Loss: 0.5114
Epoch 85 | Step 34310 | Loss: 0.4422
Epoch 85 | Step 34320 | Loss: 0.5818
Epoch 85 | Step 34330 | Loss: 0.6189
Epoch 85 | Step 34340 | Loss: 0.5487
Epoch 85 | Step 34350 | Loss: 0.7609
Epoch 85 | Step 34360 | Loss: 0.5874
Epoch 85 | Step 34370 | Loss: 0.4569
Epoch 85 | Step 34380 | Loss: 0.5557
Epoch 85 | Step 34390 | Loss: 0.7479
Epoch 85 | Step 34400 | Loss: 0.7993
Epoch 85 | Step 34410 | Loss: 0.7285
Epoch 85 | Step 34420 | Loss: 0.5577
Epoch 85 | Step 34430 | Loss: 0.9038
Epoch 85 | Step 34440 | Loss: 0.6437
Epoch 85 | Step 34450 | Loss: 0.5612
Epoch 85 | Step 34460 | Loss: 0.6094
Epoch 85 | Step 34470 | Loss: 0.5806
Epoch 85 | Step 34480 | Loss: 0.5410
Epoch 86 | Step 34490 | Loss: 0.6495
Epoch 86 | Step 34500 | Loss: 0.7151
Epoch 86 | Step 34510 | Loss: 0.5417
Epoch 86 | Step 34520 | Loss: 0.4534
Epoch 86 | Step 34530 | Loss: 0.6001
Epoch 86 | Step 34540 | Loss: 0.5802
Epoch 86 | Step 34550 | Loss: 0.7457
Epoch 86 | Step 34560 | Loss: 0.6451
Epoch 86 | Step 34570 | Loss: 0.6569
Epoch 86 | Step 34580 | Loss: 0.5762
Epoch 86 | Step 34590 | Loss: 0.4892
Epoch 86 | Step 34600 | Loss: 0.7109
Epoch 86 | Step 34610 | Loss: 0.5307
Epoch 86 | Step 34620 | Loss: 0.5579
Epoch 86 | Step 34630 | Loss: 0.5246
Epoch 86 | Step 34640 | Loss: 0.5731
Epoch 86 | Step 34650 | Loss: 0.6970
Epoch 86 | Step 34660 | Loss: 0.6747
Epoch 86 | Step 34670 | Loss: 0.5500
Epoch 86 | Step 34680 | Loss: 0.7235
Epoch 86 | Step 34690 | Loss: 0.7526
Epoch 86 | Step 34700 | Loss: 0.5976
Epoch 86 | Step 34710 | Loss: 0.5178
Epoch 86 | Step 34720 | Loss: 0.6887
Epoch 86 | Step 34730 | Loss: 0.4698
Epoch 86 | Step 34740 | Loss: 0.6776
Epoch 86 | Step 34750 | Loss: 0.6073
Epoch 86 | Step 34760 | Loss: 0.5040
Epoch 86 | Step 34770 | Loss: 0.4271
Epoch 86 | Step 34780 | Loss: 0.6427
Epoch 86 | Step 34790 | Loss: 0.3972
Epoch 86 | Step 34800 | Loss: 0.4757
Epoch 86 | Step 34810 | Loss: 0.5600
Epoch 86 | Step 34820 | Loss: 0.3941
Epoch 86 | Step 34830 | Loss: 0.6121
Epoch 86 | Step 34840 | Loss: 0.5685
Epoch 86 | Step 34850 | Loss: 0.7148
Epoch 86 | Step 34860 | Loss: 0.5493
Epoch 86 | Step 34870 | Loss: 0.5860
Epoch 86 | Step 34880 | Loss: 0.5732
